0.35699,0.60174,-0.12612,-0.20838,0.59315,0.78022,1.0319,1.0333,0.15494,-0.49474
0.75223,0.69664,0.24219,0.8135,0.43322,-0.019264,0.59518,0.0068604,0.56004,0.14961
0.68141,0.59371,1.0612,-0.060323,0.10745,0.40516,0.9904,0.24012,0.60581,0.76012
0.30604,1.1805,0.3273,-0.16977,0.20084,0.9458,0.51777,1.2284,0.60141,0.13043
0.090876,0.33752,0.98554,0.75381,0.78246,-0.02328,0.24134,0.41285,-0.2235,0.62976
1.416,-0.15175,0.12873,0.31201,1.11,0.97249,0.055055,0.31153,0.99659,0.71919
0.75585,0.30588,0.87365,0.44852,0.16116,0.089449,0.95226,0.18142,0.33118,1.1853
0.66694,0.66313,0.65048,0.24025,1.5305,1.1346,0.59256,0.59274,0.88585,-0.17762
0.42381,0.27056,0.865,0.80279,0.28033,0.21244,-0.30096,0.17893,-0.3471,0.6425
0.45052,0.32078,0.69514,0.52212,0.43776,-0.038799,0.022292,0.30656,0.47391,1.0874
1.1876,0.64832,0.58918,0.33856,0.31531,0.71917,0.41397,0.25857,1.3809,0.12542
0.47741,0.44178,0.22095,0.75708,0.53298,0.32568,0.9437,-0.18037,0.76146,0.83869
0.84354,0.35554,0.66776,0.48751,0.25247,-0.093169,0.82305,0.06394,0.38336,1.039
0.54849,1.2202,0.41191,0.37468,0.22831,0.83899,-0.07809,0.43115,0.99462,0.79433
0.28153,0.18473,0.69618,0.86456,0.3756,0.56542,0.42295,0.80547,0.29545,0.76163
0.24445,0.68357,0.43597,0.6147,0.34935,0.77631,0.68096,0.28698,0.83016,0.094437
0.3071,-0.16394,0.62269,0.70913,0.15151,1.2824,0.52008,0.63455,0.57981,0.81132
1.0179,0.28632,0.33533,0.35746,0.23779,0.93523,0.52888,0.88966,0.56943,-0.15843
1.1831,0.31448,0.74374,0.17293,0.27154,0.48262,0.56975,0.30837,0.87578,0.66619
0.70988,0.41273,0.44875,0.78057,0.27358,0.33412,0.34812,0.44613,0.7093,0.2217
0.85705,0.063826,0.45709,0.87566,0.27311,0.89089,0.22821,0.23107,0.49462,0.71466
0.99705,0.42763,1.0591,0.27142,0.35066,0.72186,0.37468,0.99565,0.46432,0.28685
0.72003,0.46072,0.21385,0.45458,0.82242,0.23043,0.67325,0.52819,0.8713,0.63006
0.29028,0.87543,0.44663,-0.098769,0.99957,0.61865,0.30028,0.73619,0.8954,0.074242
0.81116,0.36604,1.0833,-0.00611,0.6915,0.11359,0.83324,0.40854,0.9085,0.72359
-0.17741,0.33314,0.86908,0.56947,-0.026285,0.37214,-0.059172,0.94813,0.59225,0.77181
0.37424,0.44549,0.68816,0.84396,0.52911,0.92167,0.25087,0.80574,0.06009,0.62057
0.25912,1.0861,0.47557,0.35379,0.17914,0.76282,0.16834,0.47365,0.89649,0.76894
0.18044,0.43857,1.219,0.81354,0.34414,0.16695,0.4433,-0.072182,0.31582,1.1748
0.022555,0.91914,0.46328,-0.10604,0.1121,0.66225,0.33652,0.26124,0.86151,0.48404
0.41808,0.56616,0.58468,0.64562,1.1642,0.58821,0.23429,0.19827,1.0451,0.31109
0.50508,1.0234,0.86888,0.3257,0.60273,0.6219,0.60456,1.1496,0.16135,0.43604
1.0734,0.034754,0.38435,-0.38214,0.20359,-0.32124,0.22329,0.71457,0.85876,0.73034
0.65146,0.38003,-0.043713,0.91862,0.43121,0.28265,0.6319,-0.094457,0.84301,0.65594
0.053487,0.5034,0.92236,1.0002,0.28681,0.5479,-0.024163,0.43496,0.36725,0.87281
0.66293,0.27864,0.5867,0.49509,0.21386,0.03844,0.50091,0.47225,0.72126,0.78701
0.84227,0.273,0.96286,0.63467,0.51403,0.82421,0.25119,0.29058,0.82535,0.4162
0.68435,0.37729,0.4114,0.32121,0.4958,1.1456,0.99448,0.28348,0.48568,0.31882
0.45216,0.23304,0.34756,0.87198,0.70627,0.41381,0.16272,1.259,0.43381,0.37892
1.4046,-0.19259,0.79655,0.26893,0.33764,0.13056,0.2874,0.32787,0.71949,0.34335
-0.076356,0.69593,0.54637,1.2131,0.52341,-0.31218,0.32467,0.39565,0.53359,1.3427
0.44751,-0.1127,0.54539,-0.064121,0.59158,-0.25267,0.60684,0.3659,0.83515,0.91618
0.86031,0.076429,0.47929,-0.097413,0.20802,0.16922,0.69463,0.3967,0.41864,1.2381
1.168,0.11892,0.91542,0.44361,0.3113,0.9628,0.34213,0.17138,1.0221,0.90924
0.24808,0.85285,1.0398,-0.037991,0.083846,0.82492,0.75615,0.57028,0.66583,0.43659
0.49719,0.39742,0.48325,0.51701,0.5013,0.9568,0.63682,0.72874,0.53542,0.10255
-0.39595,0.62832,1.0732,0.89767,0.40584,0.79111,0.2484,0.36455,0.15023,0.8857
0.36094,0.37677,0.58813,0.96593,0.37136,0.43101,0.395,1.0152,0.63374,0.36587
0.68969,-0.046451,0.67143,0.66986,0.45076,0.041732,0.5751,0.11946,0.57929,0.91778
0.70261,0.093019,0.3713,0.12254,-0.12182,0.22694,0.76644,0.49485,0.75799,0.19955
0.4192,0.83248,0.60745,0.78879,0.93611,0.41908,0.67232,0.30299,0.27264,0.294
0.65828,1.0122,0.81291,0.54132,0.60145,0.23139,0.11732,-0.097176,0.84892,0.49894
0.66653,0.21646,0.92284,0.73097,0.3539,1.0307,0.41404,1.1025,-0.35888,0.29573
0.62149,0.24601,0.35504,0.26545,0.80164,0.46547,0.77372,0.27829,0.62586,0.13544
1.1978,0.23544,0.60091,-0.26144,0.36711,0.49823,1.0305,0.090099,0.36395,0.5779
0.79335,0.26903,0.93313,-0.39794,0.41983,0.51767,0.52936,-0.035672,0.98428,0.74375
0.64677,0.98023,0.38202,0.70373,0.70017,-0.050487,0.66817,-0.27514,0.40973,0.56457
0.35112,0.78214,0.60416,-0.014229,-0.38838,0.74263,0.23205,-0.20347,0.93988,0.67719
1.2241,0.12595,0.52972,0.3727,-0.05872,0.48383,1.0761,0.30155,0.70196,0.96002
0.84614,0.60454,0.48376,0.25606,0.58194,0.16922,0.63208,0.108,1.3398,0.18378
0.4705,0.1611,0.47039,0.76265,0.36797,0.37334,0.39712,0.7318,0.3779,0.6999
0.3622,0.63343,0.39083,0.76288,0.63456,1.0603,-0.30254,0.78559,0.47738,0.14129
0.8992,0.38448,0.56522,0.50993,-0.13105,0.62587,0.13843,1.0177,-0.31232,0.40554
0.59402,0.5968,0.78961,0.9882,0.29496,0.75206,0.81321,0.73852,-0.24856,0.44626
0.61052,-0.44558,0.59406,0.5,0.41338,0.80793,0.086485,0.76196,1.5072,0.60549
0.43089,0.95442,0.45756,0.22468,-0.0616,0.96229,0.20524,-0.35817,0.64853,0.26234
0.41034,0.43748,0.80079,0.17206,0.22809,0.086855,1.0031,0.026007,0.76116,0.33818
0.17853,0.77154,0.31858,0.18078,0.66486,0.41816,0.99078,1.1303,0.99311,0.3529
0.3642,0.8814,1.049,0.48163,0.53898,0.2607,0.46309,0.68352,0.26278,0.89563
0.15567,0.49068,0.57338,0.15681,0.33011,0.95856,0.4164,0.71748,0.73917,-0.46672
-0.10888,0.3687,0.24866,0.61171,0.42407,0.4531,-0.077856,0.33491,0.56317,0.65474
0.64288,0.09169,0.95357,0.50189,0.22629,0.6281,-0.019753,0.51283,1.6063,0.65264
0.67956,0.63382,0.6004,0.30606,0.2663,-0.049151,0.97453,0.47594,0.33408,0.7379
0.0424,0.93797,0.45172,0.38513,0.034599,0.53335,0.3729,0.11486,1.1253,0.72424
0.965,-0.39209,0.43755,0.39423,0.42342,0.55605,0.46455,0.26509,0.92896,0.97428
0.30123,0.68775,0.5749,0.63803,0.75634,-0.32202,0.81232,0.48725,0.6808,0.35765
0.67015,0.093651,0.56513,1.2043,0.97793,0.12699,0.91621,0.38341,0.4116,0.46031
0.61478,0.84867,0.46835,-0.0024643,-0.055383,0.89377,0.25285,0.371,0.65823,0.47289
1.4063,0.1591,1.0505,-0.11011,0.47338,0.15399,0.45507,0.70182,0.47862,0.98039
0.84532,1.016,0.61883,0.0026607,0.035575,0.7029,0.88746,0.25285,0.94498,0.51127
0.65567,0.84916,0.44007,0.46354,0.19076,0.67793,-0.0047083,0.096906,1.0008,0.69826
0.83265,-0.092296,0.29575,0.82598,0.76577,0.84776,0.066025,0.30845,0.82382,0.69308
0.80939,0.41022,0.69793,0.5597,0.39866,0.64464,0.035316,0.6336,0.54243,0.34668
0.64418,0.43226,0.43313,0.61717,0.1569,0.26207,0.50665,-0.053883,0.60221,0.94996
1.0619,0.2908,0.71098,0.46542,0.39677,0.2921,0.99393,0.56922,0.54187,0.81867
0.67023,1.0782,0.88087,0.47221,0.19404,1.0486,0.3373,-0.16067,0.85728,0.21571
0.39298,0.48008,0.32054,0.54387,0.59235,0.86964,0.13407,0.055047,0.74644,0.42059
0.21011,0.62393,0.25004,0.24645,0.20721,0.41018,0.84041,0.89296,1.0349,-0.44198
0.68837,0.76534,0.60216,-0.036549,0.5646,0.56423,0.46618,0.64539,0.65557,-0.038887
0.50164,0.45652,0.52876,-0.23023,-0.42046,0.99651,-0.12163,-0.034748,0.55575,0.47417
0.67034,0.45338,0.3339,0.96349,1.4311,0.83025,1.3031,-0.23951,0.72959,0.64344
1.1587,0.32838,1.0577,0.25346,0.03468,0.40755,0.97269,0.16498,0.60864,0.47673
-0.031477,0.468,0.95114,0.75147,0.36229,0.67244,-0.0035617,0.11066,0.33924,1.289
0.89272,0.5521,0.51087,0.10366,-0.013442,-0.45073,0.9028,0.3802,0.37061,0.22994
0.7937,1.1729,0.44174,0.24968,0.2855,0.28617,0.77482,0.57724,0.61586,-0.11281
0.45595,0.23124,0.89293,0.30989,0.24047,0.67933,-0.056233,0.66311,0.97458,1.1407
0.25165,0.55625,-0.37699,-0.045599,0.82069,0.58039,0.6884,1.2325,0.69994,0.32365
0.7144,0.59788,0.28301,0.93257,1.2191,0.35519,0.80689,-0.19594,0.49234,0.1778
0.41275,0.91175,0.54574,0.42405,0.14502,1.0093,1.0102,0.61495,0.14467,0.40814
0.26319,0.80302,-0.096391,0.85788,1.2211,0.59153,0.6823,0.062227,0.87257,0.64414
0.52925,0.8287,-0.18093,0.26653,0.29442,0.49828,0.70734,1.1988,0.49414,-0.29726
0.7622,0.56652,0.72871,0.15181,0.42868,0.76065,1.02,1.0517,0.13955,0.34993
0.50774,0.87323,0.069413,0.66945,0.038309,1.0174,-0.088461,0.56677,0.17915,0.47806
-0.08332,0.34115,1.1769,0.5733,0.41071,0.21126,-0.24171,0.13308,0.52158,0.55185
0.81492,-0.22261,1.044,0.083038,0.19208,0.29136,0.21775,0.7814,0.76382,0.21253
0.30534,0.23034,0.63076,0.37275,0.53189,0.17271,0.75381,0.91016,0.31918,0.91494
0.49465,0.39337,0.66429,1.1892,0.55397,0.58611,0.10086,1.1277,0.47475,0.41702
0.544,0.83475,0.47757,0.99784,0.50321,0.22602,0.45362,0.24646,0.67383,-0.014951
0.97584,0.13876,0.70865,0.21642,0.31478,0.5266,0.98266,0.45021,0.64185,0.85514
0.29558,0.50456,0.55804,0.77018,0.49331,0.091136,-0.098241,0.041482,0.64767,0.70837
1.0693,0.10429,0.12071,0.047195,0.57588,-0.074994,0.94687,0.32185,0.76635,0.65978
0.48294,0.23743,0.81356,1.0282,0.22322,0.097256,0.37778,0.38856,0.57638,0.42089
0.72823,-0.051831,0.78739,0.35965,0.72765,0.84819,-0.40636,0.16819,0.43673,0.95463
0.62109,-0.25437,0.40325,0.57369,0.72002,1.1358,0.11046,0.19436,1.19,0.2025
0.73565,0.14406,0.52543,0.98391,0.27447,1.036,0.16918,0.10766,0.79425,0.76746
0.13579,0.47006,0.60341,0.86255,0.84732,0.042343,0.54296,0.38931,0.056563,0.41169
0.53864,0.3061,0.94826,0.76429,0.41895,-0.16386,0.441,0.76499,-0.2512,0.93392
0.4056,1.0785,0.75276,0.72878,0.20227,0.016318,-0.065444,1.1164,0.60411,0.14994
0.66069,0.79727,0.1346,0.61801,0.56445,0.404,1.2248,0.62509,0.5916,-0.17204
0.48151,0.62245,0.69115,0.46771,0.27797,0.85795,-0.019633,0.77928,0.4294,0.60885
0.88938,-0.27835,0.53185,0.46713,0.60002,-0.12917,0.86055,0.22756,0.26964,0.70367
0.90816,-0.27948,0.86886,0.42877,0.77233,1.0127,0.2604,0.6493,0.92398,1.0464
1.1797,0.20579,0.90805,-0.25066,0.74716,1.1683,0.50234,0.20169,0.41483,0.76782
0.52264,0.25853,1.268,1.0261,0.53476,0.92341,0.42345,0.66342,0.085902,0.12823
0.35922,1.0246,0.89329,0.7187,0.42893,0.99933,0.26135,1.1326,0.28249,0.27901
0.31074,0.94989,0.25161,0.92001,0.84687,0.26409,1.2823,0.0064316,0.61708,0.24935
0.4383,0.89419,0.44695,0.33539,-0.11307,0.9728,0.20749,-0.014712,0.94897,0.14981
0.40641,0.39268,0.3281,0.95234,0.48593,0.46592,0.44354,-0.22247,0.8356,0.51797
0.26766,-0.066762,0.95593,0.53145,0.90718,-0.06765,0.48744,0.56062,0.35278,0.67671
0.36505,0.85653,0.28494,1.1049,1.0163,-0.11249,0.76023,0.15852,0.20348,0.97924
0.58466,-0.072802,0.42762,0.80203,0.81821,0.29472,0.50568,-0.11286,0.040238,0.67638
0.78327,0.99243,0.99001,0.76428,0.32226,0.96654,0.22471,0.9674,0.27777,0.3034
0.13908,0.6718,0.89603,0.92446,0.34305,-0.12737,0.33659,0.185,0.28004,0.86322
0.47872,0.43071,0.25375,0.029199,0.47224,0.43882,0.66422,0.28691,0.97982,0.81201
0.94143,0.89605,0.92354,0.25598,0.38088,0.98195,0.14313,0.84774,1.4476,0.71375
1.0457,0.06739,0.46306,-0.25183,0.72521,0.10878,0.35236,0.35864,0.82864,1.0605
0.5171,0.77902,0.65095,1.1363,0.73029,0.44369,0.59155,1.2908,-0.06733,0.25774
0.52041,0.16609,0.082261,0.30431,0.15874,0.61289,0.38654,0.17323,1.1617,0.38046
1.2432,-0.30083,0.84548,0.59351,0.74398,0.82161,-0.14449,0.19926,1.1812,0.53327
0.30453,0.43318,0.8735,0.28338,0.0907,-0.062012,0.076572,0.28116,-0.023633,0.6748
1.2362,0.079391,0.38851,0.11409,0.18785,0.10125,0.4125,0.60905,0.22747,0.89788
0.84647,0.35044,0.30394,0.79893,0.3361,0.94064,-0.29441,0.79873,1.1806,0.80159
-0.035394,0.32282,0.99843,0.99996,0.13378,-0.013799,0.30723,0.21764,0.4629,0.93435
0.73793,0.16122,0.59909,0.028015,0.76254,0.20378,0.81861,0.56843,0.91376,0.58461
0.51456,0.15641,0.74704,0.22269,0.78584,0.66282,-0.42649,-0.04752,0.86032,0.53509
0.55351,0.49058,0.71656,0.37023,0.61477,1.1532,0.41476,0.95941,-0.065273,0.31161
0.90801,-0.34402,0.10167,0.51785,0.74907,1.097,0.17449,0.37052,1.0039,0.69972
0.70436,0.94397,0.057178,-0.12531,0.46547,0.61547,0.71984,0.9283,0.20644,0.10275
0.36698,0.85138,-0.012903,0.27767,0.092343,0.47356,0.90249,0.77514,0.53944,0.021
0.53492,0.32872,0.30634,-0.42601,0.88799,0.15571,0.71625,0.99396,0.70941,0.44361
0.35224,-0.14874,0.77866,0.53435,0.40791,0.0034313,1.059,0.32231,1.1135,1.156
0.6085,0.75328,0.61563,0.5527,-0.31107,0.87621,0.67424,-0.036364,0.93136,0.21709
0.28495,1.3862,0.79091,-0.30142,0.023715,0.47268,0.12358,0.10666,1.0737,0.67593
0.3306,0.54058,1.2373,0.9409,0.11905,0.495,0.15178,0.39005,-0.17398,1.0315
0.76895,0.53796,0.44117,0.55768,0.58233,-0.004593,0.66524,0.27946,0.22309,0.45054
0.63217,-0.19838,0.99638,0.48972,0.37696,0.24454,0.3479,-0.056726,1.1605,1.1354
0.17717,0.15902,0.93839,0.69938,0.51477,1.0885,0.27449,0.47328,0.16568,0.31715
1.1253,-0.41854,1.0543,0.21788,0.41369,0.84302,-0.13297,0.31726,1.0703,0.85432
0.71602,0.3896,0.023013,0.064511,0.39512,0.47126,0.80007,0.78639,1.0377,0.90141
0.88066,0.20011,0.30428,0.32311,-0.012203,0.6911,0.44785,0.64371,0.84786,0.67316
0.41859,0.70471,-0.03612,0.19022,0.37376,0.4853,0.67666,1.0756,0.86438,0.1026
0.26349,-0.053651,0.74974,0.85935,0.499,0.54929,-0.22599,0.57505,0.54024,0.94801
0.78552,0.33624,0.37156,0.19997,0.43324,0.60713,-0.18068,0.40966,1.107,0.69184
0.023117,0.12095,0.85518,0.35401,0.53424,1.2802,-0.45019,0.59209,1.0414,0.51142
0.099006,0.97773,-0.075483,-0.072025,1.2213,0.97997,0.61206,1.0249,0.70625,0.13715
0.5733,0.76828,0.28177,0.33422,0.26652,0.65659,0.50912,-0.039016,0.95974,0.4854
0.63455,0.72381,0.5968,0.79376,0.97534,0.76741,0.4912,-0.014146,0.40505,0.42352
0.47336,0.79125,0.79554,0.32713,0.06949,0.14849,0.75298,0.51102,1.1362,0.3119
0.99939,1.0976,0.14887,0.3316,0.6339,1.08,1.0082,0.39522,0.73282,0.092818
0.76723,0.71402,0.53542,0.95815,0.22085,0.62078,0.56837,0.69095,0.51269,-0.01418
-0.0089259,1.0128,0.26868,0.22719,0.25947,0.99513,1.0374,0.67822,0.68435,0.59726
-0.020124,0.14448,0.78053,1.0515,0.16535,0.063152,0.08531,0.59756,0.66362,0.88407
0.96304,0.10239,0.48475,0.49019,0.95963,0.18142,0.78142,0.28367,0.5394,1.3176
0.86318,0.80343,0.65867,0.71895,0.27581,0.46131,0.64554,0.20273,0.84818,0.35016
1.0273,0.3275,1.1018,-0.1828,0.068285,0.69768,0.35901,0.12759,1.3966,0.27903
-0.36027,0.57097,1.0942,0.86736,0.45658,-0.053196,0.49562,0.53765,0.72624,1.0862
0.98913,0.37461,0.64916,0.11863,0.11809,-0.056518,0.9728,0.35679,0.41548,0.58721
0.313,1.3718,0.53447,0.35583,0.34378,0.82152,1.0322,0.90614,0.72549,0.060914
0.56123,0.59833,0.84304,0.76153,0.94173,0.63,1.0577,-0.053965,0.5863,0.81728
0.76944,0.20279,-0.081921,-0.16664,0.64424,0.63138,0.50318,0.38962,0.91629,0.75292
0.74367,0.89514,0.37092,0.64335,0.32521,0.62067,0.42713,0.75524,0.0036053,0.2804
0.81995,0.49493,0.40198,0.91546,0.46017,0.44555,0.20642,0.59171,-0.0532,0.17512
0.8023,0.86825,0.079549,-0.14217,0.10749,0.64325,0.37284,0.26489,0.83206,0.45968
0.61973,0.129,1.1451,0.7469,0.21928,0.82869,0.46289,1.0698,0.41944,-0.16114
0.72128,0.38937,0.27392,-0.076203,1.0143,0.68118,1.1214,1.0655,0.74554,0.15686
0.69504,0.8613,-0.022835,-0.25591,0.16481,0.85013,0.44339,0.5898,0.40593,0.38253
1.1589,0.083998,0.4972,0.60355,0.16118,1.1077,-0.26883,0.94963,0.75352,0.51569
0.8602,0.50165,0.58659,0.79824,0.36443,0.41395,0.038063,0.26611,0.048725,0.35594
0.69598,0.91922,0.90296,0.27979,-0.15944,0.8404,0.33204,-0.076909,1.1689,0.89841
0.25252,0.5964,0.33731,0.29617,1.0971,1.4325,0.7549,0.71579,0.5986,-0.20423
1.0618,1.1034,0.00016041,-0.36488,0.52439,0.12167,0.71182,0.030922,0.55142,0.6917
0.88501,0.1937,0.86684,0.25096,1.0245,-0.28832,0.87054,0.30908,0.88122,0.44271
0.44909,0.88052,0.16934,0.36925,0.21992,1.0181,0.85027,0.34977,0.30678,0.22994
1.0962,0.3574,0.82986,0.62574,0.14226,0.425,0.67798,1.2155,0.11402,0.42174
0.9538,0.41186,0.56782,0.11026,0.40609,0.29702,0.58797,0.16917,1.0256,0.21476
0.12436,0.70381,0.070289,1.069,1.1024,0.64314,0.66806,0.52734,0.30227,0.34512
0.40713,-0.24515,1.1374,0.7658,0.32397,-0.34721,0.70641,0.2402,-0.018926,0.93152
0.26877,0.40697,0.02885,0.67825,0.61854,0.11173,0.62146,0.4421,0.85433,0.58046
0.1069,0.66678,0.054478,0.092293,0.62097,0.66635,0.72493,0.55456,0.24286,0.34807
0.86618,0.11748,0.61919,0.072757,0.60254,0.7041,0.53765,0.1568,1.0585,1.0821
0.54827,0.42845,1.034,0.95416,0.2954,0.11715,0.11838,0.65076,0.2711,0.81409
0.52394,1.0811,0.82068,0.21972,0.63056,0.83211,0.018776,-0.05705,0.74026,0.76894
0.51372,0.57471,1.153,0.63639,0.44482,0.90101,0.3793,0.33285,0.53692,0.3676
0.056657,0.10122,0.82341,0.53956,0.43699,0.87153,0.08379,-0.29694,0.59184,0.82556
0.48345,0.96578,0.1936,-0.19457,0.18542,0.595,0.60946,0.82015,0.52769,0.08618
0.6908,0.87987,0.43143,0.43345,0.31613,0.85086,0.097968,0.1174,0.63236,0.36246
0.90647,-0.14338,0.55895,0.40215,0.19142,0.19024,1.0213,0.21444,0.23877,1.0172
0.81532,0.46461,0.73447,1.019,0.32031,0.5611,0.46421,1.1994,0.043031,0.50397
-0.053453,0.41929,0.9846,0.93153,0.41458,-0.21311,0.25794,0.58789,0.54533,0.62953
0.60153,0.15526,0.6165,0.61959,0.4028,0.2167,0.86212,0.72176,0.51526,0.069583
0.49406,0.5435,0.00011774,-0.040334,0.41878,0.87593,0.63735,0.96958,0.46767,-0.05256
0.46396,0.46942,0.19375,0.8412,0.27714,0.77278,0.33045,0.95615,0.20603,0.30042
0.22228,0.85561,0.21072,0.88045,0.96587,0.74243,0.6962,0.65616,0.14667,0.44433
0.54554,-0.17446,0.54068,0.35809,0.71703,0.869,0.17752,0.49752,1.4566,0.43996
0.20963,0.67889,0.4419,-0.14406,0.23507,0.81275,0.85632,0.5444,0.45116,0.016576
1.0554,0.78735,0.8345,0.74546,0.32667,0.26703,0.34516,0.5939,0.29258,0.14595
0.45966,0.36796,-0.24587,-0.0074256,0.71214,0.28897,0.8921,0.0625,0.80252,0.99331
0.63222,0.25561,0.77205,0.79981,0.36139,0.50097,-0.19207,0.39072,1.2485,1.018
0.7776,1.0879,0.70158,-0.16527,0.34477,0.77853,0.34965,0.32101,0.26587,-0.089347
0.75608,-0.55436,0.69712,0.69418,0.77632,0.88204,-0.061215,0.50821,1.3985,0.87745
0.52881,0.37326,0.43023,0.19693,0.27353,0.55535,0.80011,0.8852,0.89085,-0.24371
0.97102,0.56815,0.13489,-0.09824,-0.1453,0.63166,0.49916,0.23425,1.3027,1.0411
0.42047,0.24009,0.48033,1.077,0.55854,0.14369,0.41849,0.42881,0.33524,0.58625
0.93286,0.6601,0.47002,0.67165,-0.2134,0.40429,0.010463,0.83551,-0.012773,0.69164
0.90118,0.48077,0.50052,0.35332,0.63385,0.45671,0.77336,-0.0017568,0.97567,0.77361
0.37723,-0.079767,0.47126,0.19719,0.42018,-0.00011959,0.14028,-0.091101,0.60273,0.51967
0.86119,0.39599,0.88946,0.28493,0.26747,0.57056,0.80227,0.34951,0.76204,0.56303
0.78977,0.31654,0.39804,0.15646,0.23471,0.098373,0.82492,-0.044592,0.79257,0.80133
0.35073,0.51654,-0.031882,-0.0093539,0.47221,0.34838,1.028,1.2729,0.31097,0.042521
0.48037,0.67566,1.1626,0.52767,0.41723,0.32605,0.22607,0.60916,0.70029,0.85468
-0.1375,0.76373,0.30221,0.11768,-0.091048,0.91137,0.79745,0.52084,-0.18688,0.098041
0.64609,0.53066,0.50445,0.43043,0.36249,0.12296,0.83684,-0.27753,0.13836,0.51382
0.40917,0.77378,0.3543,0.14296,0.24674,0.83436,0.91096,0.38086,0.46761,0.041392
0.48197,0.7066,0.26356,0.02251,0.13208,0.70175,0.90521,1.199,0.59762,-0.031734
0.46916,0.41306,0.072327,0.36649,0.76083,0.13854,1.1894,-0.25565,0.68918,0.45112
0.57161,0.61126,0.12031,0.06369,0.22782,0.95808,1.1258,0.78088,0.34971,-0.079391
0.58791,0.022996,1.1434,0.32013,1.0362,0.3328,0.67326,0.53534,0.54268,0.42661
0.36941,0.61516,0.78025,0.97577,1.171,0.51939,1.0767,0.01633,0.50604,0.90613
0.79604,0.37756,0.3679,0.99823,0.78502,0.63116,0.099892,0.52969,0.29745,0.23889
0.70358,0.39884,0.8412,0.1321,0.33722,0.66117,-0.09544,0.71582,0.58374,0.85353
0.34839,0.72489,0.36181,0.26791,-0.34941,0.48136,-0.037546,0.47572,0.70568,0.30338
1.1808,-0.083403,0.74708,-0.16283,0.39241,0.043598,0.89552,0.37257,0.76769,0.89768
0.95976,0.51726,0.59647,0.94851,0.3039,0.52105,0.49683,0.87745,0.30757,0.38254
0.34931,0.16982,0.33082,0.8713,0.72134,0.080843,0.62206,0.1318,0.57314,0.30912
0.8918,1.1036,0.39861,0.63011,0.39729,0.93488,0.30036,0.61165,0.7289,0.049891
0.62851,0.51282,0.632,0.6213,0.046458,0.30033,0.12074,1.0439,0.1483,0.81295
0.061102,0.25249,0.33209,0.68776,1.1418,-0.28023,0.85333,0.16791,0.16035,0.54023
0.72093,1.0193,0.030801,0.22943,0.32313,0.81192,-0.15132,0.39659,0.88399,-0.050352
0.63171,1.0428,0.26794,0.15527,0.28658,0.68646,0.86841,1.0761,0.15752,-0.26022
0.68309,0.15087,0.50324,0.55329,0.091454,0.90281,-0.034895,1.1445,0.84885,0.82471
1.0754,0.079162,1.0271,0.42325,0.40742,0.59359,0.21057,0.86012,0.97462,0.92171
0.90221,0.17242,0.68012,-0.041178,0.62636,0.11806,0.89356,0.49642,0.67237,0.33005
0.44778,-0.11504,1.1101,0.78468,-0.064195,0.48692,-0.19096,0.2309,0.28332,0.6989
0.31769,0.6557,0.68487,0.59501,0.24131,0.17782,-0.20595,0.69987,0.40331,0.58758
0.77846,0.85659,0.1665,0.46775,0.8829,0.82948,0.77009,0.75164,0.44964,0.2802
1.1179,0.38845,0.83693,0.3089,0.47105,-0.085498,0.81808,0.55599,0.21889,0.66441
0.22531,0.25057,0.92752,0.87035,0.96969,0.44218,0.96386,0.079456,0.17176,0.39245
0.96845,0.21115,-0.027432,0.81949,1.0146,0.097235,0.59239,-0.2513,0.45602,0.55851
0.35472,0.7489,1.07,0.53005,1.249,0.22722,0.027159,0.93486,0.4419,0.65307
0.61164,0.95637,0.23492,0.90859,1.3927,0.5504,1.1577,-0.15613,0.15532,0.41025
0.51492,0.19814,0.62806,0.050587,0.41561,0.29227,0.77419,0.039895,0.60536,1.0211
1.1835,0.744,0.59303,0.28732,0.3769,0.21795,0.46553,-0.13242,0.77166,0.46627
0.68261,1.2293,0.63201,0.28947,-0.094181,0.45651,0.087731,0.22794,0.82356,0.50299
0.20072,1.0084,0.24391,0.2714,0.65844,0.71396,0.79645,0.74659,0.79882,0.054269
0.66272,0.50304,0.48116,0.64379,0.053344,0.85419,0.5666,0.88249,1.1375,0.27397
0.96806,0.3462,0.04452,1.1387,0.65549,0.12519,0.29045,-0.12261,0.47672,0.033607
0.78674,-0.044599,0.64755,0.49905,0.26481,0.87091,0.2584,0.26461,1.381,0.55376
1.0938,0.43288,0.2858,0.10138,0.33395,0.71936,-0.089609,0.20873,0.63138,0.83934
0.93165,0.60496,0.5954,0.67687,0.19534,1.0121,-0.092893,0.69345,0.43224,0.26811
0.69638,0.45277,0.38445,0.3719,0.43829,0.77534,0.34489,0.21752,0.83658,1.3888
0.18987,0.9459,0.58668,-0.31081,0.07505,0.78989,1.0523,1.0127,0.12821,0.10537
0.88307,0.5936,0.56674,-0.33099,0.85077,0.37892,0.41726,-0.30884,0.65025,0.79652
0.13172,0.22767,0.98125,0.9577,-0.06185,0.19462,0.38628,0.80945,-0.066691,1.0784
0.38511,0.32044,0.84799,0.33362,-0.35537,0.53628,0.25281,0.7475,0.29878,0.17831
1.2975,0.25968,0.34919,0.38263,0.28761,1.0633,-0.10568,0.7005,0.7483,0.67121
